_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.570085366415251,GO:0002399,M1,1,0,GO Biological Processes,19,MHC class II protein complex assembly,19_GO:0009987 cellular process,-2.570085366415251,4.832344308320572,4.031766189825236,30293,16,1959,5,0.2552322613578356,0.11399757891392569,3109|3111|3119|3122|3127,HLA-DMB|HLA-DOA|HLA-DQB1|HLA-DRA|HLA-DRB5,-1.2624247918522569,0,122,0,0,-3.207058332875555,4.832344308320572,
1,-2.570085366415251,GO:0002503,M1,1,0,GO Biological Processes,19,peptide antigen assembly with MHC class II protein complex,19_GO:0002376 immune system process,-2.570085366415251,4.832344308320572,4.031766189825236,30293,16,1959,5,0.2552322613578356,0.11399757891392569,3109|3111|3119|3122|3127,HLA-DMB|HLA-DOA|HLA-DQB1|HLA-DRA|HLA-DRB5,-1.2624247918522569,0,122,0,0,-3.207058332875555,4.832344308320572,
1,-2.3738602921876995,GO:0002478,M1,1,0,GO Biological Processes,19,antigen processing and presentation of exogenous peptide antigen,19_GO:0002376 immune system process,-2.3738602921876995,3.017268641292845,3.398645499105809,30293,41,1959,8,0.40837161817253703,0.14408606277437722,972|3109|3111|3119|3122|3127|5641|8722,CD74|HLA-DMB|HLA-DOA|HLA-DQB1|HLA-DRA|HLA-DRB5|LGMN|CTSF,-1.1064720552394451,0,122,0,0,-3.207058332875555,4.832344308320572,
1,-2.3606045651896173,GO:0019884,M1,1,0,GO Biological Processes,19,antigen processing and presentation of exogenous antigen,19_GO:0002376 immune system process,-2.3606045651896173,2.7834303215926495,3.3186080390750607,30293,50,1959,9,0.45941807044410415,0.15278717691544216,972|3109|3111|3119|3122|3127|5641|5720|8722,CD74|HLA-DMB|HLA-DOA|HLA-DQB1|HLA-DRA|HLA-DRB5|LGMN|PSME1|CTSF,-1.0974689397667357,0,122,0,0,-3.207058332875555,4.832344308320572,
1,-2.113819283734891,GO:0002396,M1,1,0,GO Biological Processes,19,MHC protein complex assembly,19_GO:0009987 cellular process,-2.113819283734891,3.8658754466564575,3.371101480737243,30293,20,1959,5,0.2552322613578356,0.11399757891392569,3109|3111|3119|3122|3127,HLA-DMB|HLA-DOA|HLA-DQB1|HLA-DRA|HLA-DRB5,-0.9231816444136768,0,122,0,0,-3.207058332875555,4.832344308320572,
1,-2.113819283734891,GO:0002501,M1,1,0,GO Biological Processes,19,peptide antigen assembly with MHC protein complex,19_GO:0002376 immune system process,-2.113819283734891,3.8658754466564575,3.371101480737243,30293,20,1959,5,0.2552322613578356,0.11399757891392569,3109|3111|3119|3122|3127,HLA-DMB|HLA-DOA|HLA-DQB1|HLA-DRA|HLA-DRB5,-0.9231816444136768,0,122,0,0,-3.207058332875555,4.832344308320572,
1,-3.204671831122806,GO:0032543,M1,1,0,GO Biological Processes,19,mitochondrial translation,19_GO:0008152 metabolic process,-3.204671831122806,2.411738810758157,3.8824552121853637,30293,109,1959,17,0.8677896886166412,0.20955470657437053,5188|7284|51021|51023|51253|51258|51263|51649|55037|55052|55168|55699|64976|84340|118487|124454|124995,GATB|TUFM|MRPS16|MRPS18C|MRPL37|MRPL51|MRPL30|MRPS23|PTCD3|MRPL20|MRPS18A|IARS2|MRPL40|GFM2|CHCHD1|EARS2|MRPL10,-1.7330567608644027,0,123,1,1,-3.204671831122806,2.411738810758157,
1,-2.6886231533687397,GO:0140053,M1,1,0,GO Biological Processes,19,mitochondrial gene expression,19_GO:0008152 metabolic process,-2.6886231533687397,2.0690600982104987,3.357551472581961,30293,142,1959,19,0.9698825931597754,0.22142467272737776,5188|7284|51021|51023|51253|51258|51263|51649|55037|55052|55168|55699|57570|60528|64976|84340|118487|124454|124995,GATB|TUFM|MRPS16|MRPS18C|MRPL37|MRPL51|MRPL30|MRPS23|PTCD3|MRPL20|MRPS18A|IARS2|TRMT5|ELAC2|MRPL40|GFM2|CHCHD1|EARS2|MRPL10,-1.335270204742966,0,123,0,0,-3.204671831122806,2.411738810758157,
1,-3.201929324560897,GO:0007224,M1,1,0,GO Biological Processes,19,smoothened signaling pathway,19_GO:0050896 response to stimulus,-3.201929324560897,2.5772502977709717,3.9402527313124085,30293,90,1959,15,0.7656967840735069,0.19694370591295635,403|2735|5080|5925|7480|7846|8445|11020|27077|50814|51668|139411|200728|221914|388585,ARL3|GLI1|PAX6|RB1|WNT10B|TUBA1A|DYRK2|IFT27|B9D1|NSDHL|IFT25|PTCHD1|TMEM17|GPC2|HES5,-1.7311683243553333,0,124,1,1,-3.201929324560897,2.5772502977709717,
1,-3.164532293080285,GO:0051350,M1,1,0,GO Biological Processes,19,negative regulation of lyase activity,19_GO:0065007 biological regulation,-3.164532293080285,5.154500595541943,4.6359660778210765,30293,18,1959,6,0.30627871362940273,0.12484613237920034,1910|2771|2913|5064|29085|84059,EDNRB|GNAI2|GRM3|PALM|PHPT1|ADGRV1,-1.6997032121651738,0,125,1,1,-3.164532293080285,5.522679209509225,
1,-2.861690177864052,GO:0007194,M1,1,0,GO Biological Processes,19,negative regulation of adenylate cyclase activity,19_GO:0065007 biological regulation,-2.861690177864052,5.522679209509225,4.450576657244228,30293,14,1959,5,0.2552322613578356,0.11399757891392569,1910|2771|2913|5064|84059,EDNRB|GNAI2|GRM3|PALM|ADGRV1,-1.4723797664628973,0,125,0,0,-3.164532293080285,5.522679209509225,
1,-2.7092275699840638,GO:0031280,M1,1,0,GO Biological Processes,19,negative regulation of cyclase activity,19_GO:0065007 biological regulation,-2.7092275699840638,5.154500595541943,4.231828996799846,30293,15,1959,5,0.2552322613578356,0.11399757891392569,1910|2771|2913|5064|84059,EDNRB|GNAI2|GRM3|PALM|ADGRV1,-1.3519502469273816,0,125,0,0,-3.164532293080285,5.522679209509225,
1,-2.1800386545236488,GO:0045761,M1,1,0,GO Biological Processes,19,regulation of adenylate cyclase activity,19_GO:0065007 biological regulation,-2.1800386545236488,2.8115457793865146,3.1618945943677765,30293,44,1959,8,0.40837161817253703,0.14408606277437722,136|1910|2771|2913|5064|6786|55366|84059,ADORA2B|EDNRB|GNAI2|GRM3|PALM|STIM1|LGR4|ADGRV1,-0.9666415289099287,0,125,0,0,-3.164532293080285,5.522679209509225,
1,-3.164532293080285,GO:0002532,M1,1,0,GO Biological Processes,19,production of molecular mediator involved in inflammatory response,19_GO:0032501 multicellular organismal process,-3.164532293080285,5.154500595541943,4.6359660778210765,30293,18,1959,6,0.30627871362940273,0.12484613237920034,240|3566|3988|4067|6850|57326,ALOX5|IL4R|LIPA|LYN|SYK|PBXIP1,-1.6997032121651738,0,126,1,1,-3.164532293080285,5.154500595541943,
1,-3.155347184139723,GO:0006383,M1,1,0,GO Biological Processes,19,transcription by RNA polymerase III,19_GO:0008152 metabolic process,-3.155347184139723,3.5685004122982686,4.220343393351472,30293,39,1959,9,0.45941807044410415,0.15278717691544216,5437|5440|10302|23379|27297|51728|55718|84265|112495,POLR2H|POLR2K|SNAPC5|ICE1|CRCP|POLR3K|POLR3E|POLR3GL|GTF3C6,-1.6947061248969248,0,127,1,1,-3.155347184139723,3.5685004122982686,
1,-3.1428674116971522,GO:0043408,M1,1,0,GO Biological Processes,19,regulation of MAPK cascade,19_GO:0050896 response to stimulus,-3.1428674116971522,1.5024329090144677,3.4553857215098924,30293,669,1959,65,3.318019397651863,0.4046644114344234,147|972|1230|1398|1464|1605|1687|1796|2771|3082|3146|3156|3265|3301|4067|4878|5048|5052|5063|5156|5245|5478|5580|5604|5801|5906|6014|6188|6503|6609|6764|6789|6850|7010|7043|7345|7477|7805|8649|8792|9043|9270|10019|10371|10419|10494|10519|22881|23043|23410|28956|29969|51339|54550|55885|56034|57007|57630|84058|84868|90441|146433|220164|285016|100133941,ADRA1B|CD74|CCR1|CRK|CSPG4|DAG1|GSDME|DOK1|GNAI2|HGF|HMGB1|HMGCR|HRAS|DNAJA1|LYN|NPPA|PAFAH1B1|PRDX1|PAK3|PDGFRA|PHB1|PPIA|PRKCD|MAP2K1|PTPRR|RAP1A|RIT2|RPS3|SLA|SMPD1|DENND2B|STK4|SYK|TEK|TGFB3|UCHL1|WNT7B|LAPTM5|LAMTOR3|TNFRSF11A|SPAG9|ITGB1BP1|SH2B3|SEMA3A|PRMT5|STK25|CIB1|ANKRD6|TNIK|SIRT3|LAMTOR2|MDFIC|DACT1|NECAB2|LMO3|PDGFC|ACKR3|SH3RF1|WDR54|HAVCR2|ZNF622|IL34|DOK6|ALKAL2|CD24,-1.683890318022104,0,128,1,1,-3.1428674116971522,1.5024329090144677,
1,-3.13114937215858,GO:0060326,M1,1,0,GO Biological Processes,19,cell chemotaxis,19_GO:0040011 locomotion,-3.13114937215858,1.9419281313437087,3.6445152125056137,30293,215,1959,27,1.3782542113323124,0.26341092846424013,240|301|727|1230|1398|1524|1525|1910|3082|3146|3689|4856|5156|5478|5580|5764|5879|6223|6441|6850|7409|8792|9023|11151|57007|63916|79902,ALOX5|ANXA1|C5|CCR1|CRK|CX3CR1|CXADR|EDNRB|HGF|HMGB1|ITGB2|CCN3|PDGFRA|PPIA|PRKCD|PTN|RAC1|RPS19|SFTPD|SYK|VAV1|TNFRSF11A|CH25H|CORO1A|ACKR3|ELMO2|NUP85,-1.6754812048288041,0,129,1,1,-3.13114937215858,1.9419281313437087,
1,-2.8278895235307266,GO:0040011,M1,1,0,GO Biological Processes,19,locomotion,19_GO:0040011 locomotion,-2.8278895235307266,1.6522645744613897,3.296542080127777,30293,365,1959,39,1.9908116385911179,0.31559583557736204,240|301|727|1230|1398|1524|1525|1910|3082|3146|3265|3689|3730|4856|5156|5478|5532|5580|5604|5764|5879|6223|6441|6585|6850|7409|7477|8792|9023|9750|10371|11151|57007|57338|63916|64218|79902|112616|158747,ALOX5|ANXA1|C5|CCR1|CRK|CX3CR1|CXADR|EDNRB|HGF|HMGB1|HRAS|ITGB2|ANOS1|CCN3|PDGFRA|PPIA|PPP3CB|PRKCD|MAP2K1|PTN|RAC1|RPS19|SFTPD|SLIT1|SYK|VAV1|WNT7B|TNFRSF11A|CH25H|RIPOR2|SEMA3A|CORO1A|ACKR3|JPH3|ELMO2|SEMA4A|NUP85|CMTM7|MOSPD2,-1.4462907583324793,0,129,0,0,-3.13114937215858,1.9419281313437087,
1,-2.763930621056627,GO:0006935,M1,1,0,GO Biological Processes,19,chemotaxis,19_GO:0040011 locomotion,-2.763930621056627,1.6632254828638244,3.2529434259896886,30293,344,1959,37,1.8887187340479836,0.30755720090200145,240|301|727|1230|1398|1524|1525|1910|3082|3146|3265|3689|3730|4856|5156|5478|5580|5604|5764|5879|6223|6441|6585|6850|7409|7477|8792|9023|9750|10371|11151|57007|63916|64218|79902|112616|158747,ALOX5|ANXA1|C5|CCR1|CRK|CX3CR1|CXADR|EDNRB|HGF|HMGB1|HRAS|ITGB2|ANOS1|CCN3|PDGFRA|PPIA|PRKCD|MAP2K1|PTN|RAC1|RPS19|SFTPD|SLIT1|SYK|VAV1|WNT7B|TNFRSF11A|CH25H|RIPOR2|SEMA3A|CORO1A|ACKR3|ELMO2|SEMA4A|NUP85|CMTM7|MOSPD2,-1.396011553149572,0,129,0,0,-3.13114937215858,1.9419281313437087,
1,-2.720008483154007,GO:0042330,M1,1,0,GO Biological Processes,19,taxis,19_GO:0040011 locomotion,-2.720008483154007,1.6536114627316636,3.215202237631044,30293,346,1959,37,1.8887187340479836,0.30755720090200145,240|301|727|1230|1398|1524|1525|1910|3082|3146|3265|3689|3730|4856|5156|5478|5580|5604|5764|5879|6223|6441|6585|6850|7409|7477|8792|9023|9750|10371|11151|57007|63916|64218|79902|112616|158747,ALOX5|ANXA1|C5|CCR1|CRK|CX3CR1|CXADR|EDNRB|HGF|HMGB1|HRAS|ITGB2|ANOS1|CCN3|PDGFRA|PPIA|PRKCD|MAP2K1|PTN|RAC1|RPS19|SFTPD|SLIT1|SYK|VAV1|WNT7B|TNFRSF11A|CH25H|RIPOR2|SEMA3A|CORO1A|ACKR3|ELMO2|SEMA4A|NUP85|CMTM7|MOSPD2,-1.3588078692322285,0,129,0,0,-3.13114937215858,1.9419281313437087,
1,-2.1374086367587135,GO:0030595,M1,1,0,GO Biological Processes,19,leukocyte chemotaxis,19_GO:0040011 locomotion,-2.1374086367587135,1.8806961632382768,2.824077204237901,30293,148,1959,18,0.9188361408882083,0.215574489464597,240|301|1230|1524|1525|1910|3146|3689|5478|5764|6223|6441|6850|7409|8792|9023|11151|79902,ALOX5|ANXA1|CCR1|CX3CR1|CXADR|EDNRB|HMGB1|ITGB2|PPIA|PTN|RPS19|SFTPD|SYK|VAV1|TNFRSF11A|CH25H|CORO1A|NUP85,-0.9307414650889089,0,129,0,0,-3.13114937215858,1.9419281313437087,
1,-2.0420902521125486,GO:0050900,M1,1,0,GO Biological Processes,19,leukocyte migration,19_GO:0002376 immune system process,-2.0420902521125486,1.6410246793970267,2.648971308027662,30293,245,1959,26,1.3272077590607452,0.25855381307855363,240|301|613|1230|1398|1524|1525|1910|2650|3146|3689|4067|5048|5478|5764|6223|6404|6441|6850|7409|8792|9023|11151|51676|79902|81704,ALOX5|ANXA1|BCR|CCR1|CRK|CX3CR1|CXADR|EDNRB|GCNT1|HMGB1|ITGB2|LYN|PAFAH1B1|PPIA|PTN|RPS19|SELPLG|SFTPD|SYK|VAV1|TNFRSF11A|CH25H|CORO1A|ASB2|NUP85|DOCK8,-0.8667775313267339,0,129,0,0,-3.13114937215858,1.9419281313437087,
1,-3.126802545831186,GO:0071478,M1,1,0,GO Biological Processes,19,cellular response to radiation,19_GO:0050896 response to stimulus,-3.126802545831186,2.067793843560431,3.692701393286032,30293,172,1959,23,1.174068402246044,0.2433688223067635,142|358|598|1642|1965|2547|3265|5580|6154|6422|6609|7507|8451|8787|9577|10715|23418|54112|63979|79184|375757|400410|404672,PARP1|AQP1|BCL2L1|DDB1|EIF2S1|XRCC6|HRAS|PRKCD|RPL26|SFRP1|SMPD1|XPA|CUL4A|RGS9|BABAM2|CERS1|CRB1|GPR88|FIGNL1|BRCC3|SWI5|ST20|GTF2H5,-1.671957685822676,0,130,1,1,-3.126802545831186,2.067793843560431,
1,-2.9385323491730104,GO:0009314,M1,1,0,GO Biological Processes,19,response to radiation,19_GO:0050896 response to stimulus,-2.9385323491730104,1.6199859014560392,3.364296678071383,30293,420,1959,44,2.2460438999489534,0.3347796672775381,142|358|598|1642|1965|2235|2547|2776|3156|3265|3269|3845|4968|5580|5936|6154|6422|6609|7295|7319|7320|7507|7846|8451|8704|8787|9187|9577|10715|23418|27087|29086|54112|57282|60626|63979|65123|79184|120227|121457|220202|375757|400410|404672,PARP1|AQP1|BCL2L1|DDB1|EIF2S1|FECH|XRCC6|GNAQ|HMGCR|HRAS|HRH1|KRAS|OGG1|PRKCD|RBM4|RPL26|SFRP1|SMPD1|TXN|UBE2A|UBE2B|XPA|TUBA1A|CUL4A|B4GALT2|RGS9|SLC24A1|BABAM2|CERS1|CRB1|B3GAT1|BABAM1|GPR88|SLC4A10|RIC8A|FIGNL1|INTS3|BRCC3|CYP2R1|IKBIP|ATOH7|SWI5|ST20|GTF2H5,-1.530871682827906,0,130,0,0,-3.126802545831186,2.067793843560431,
1,-2.546644874441441,GO:0071214,M1,1,0,GO Biological Processes,19,cellular response to abiotic stimulus,19_GO:0050896 response to stimulus,-2.546644874441441,1.6533303797021328,3.0795982533744573,30293,318,1959,34,1.7355793772332824,0.29505513102880815,142|159|231|358|572|598|677|1605|1642|1965|2547|3208|3265|5064|5138|5580|6154|6422|6609|7507|8111|8451|8787|9577|10715|23418|54112|63979|79184|90865|375757|400410|404672|441027,PARP1|ADSS2|AKR1B1|AQP1|BAD|BCL2L1|ZFP36L1|DAG1|DDB1|EIF2S1|XRCC6|HPCA|HRAS|PALM|PDE2A|PRKCD|RPL26|SFRP1|SMPD1|XPA|GPR68|CUL4A|RGS9|BABAM2|CERS1|CRB1|GPR88|FIGNL1|BRCC3|IL33|SWI5|ST20|GTF2H5|TMEM150C,-1.2459610680998192,0,130,0,0,-3.126802545831186,2.067793843560431,
1,-2.546644874441441,GO:0104004,M1,1,0,GO Biological Processes,19,cellular response to environmental stimulus,19_GO:0050896 response to stimulus,-2.546644874441441,1.6533303797021328,3.0795982533744573,30293,318,1959,34,1.7355793772332824,0.29505513102880815,142|159|231|358|572|598|677|1605|1642|1965|2547|3208|3265|5064|5138|5580|6154|6422|6609|7507|8111|8451|8787|9577|10715|23418|54112|63979|79184|90865|375757|400410|404672|441027,PARP1|ADSS2|AKR1B1|AQP1|BAD|BCL2L1|ZFP36L1|DAG1|DDB1|EIF2S1|XRCC6|HPCA|HRAS|PALM|PDE2A|PRKCD|RPL26|SFRP1|SMPD1|XPA|GPR68|CUL4A|RGS9|BABAM2|CERS1|CRB1|GPR88|FIGNL1|BRCC3|IL33|SWI5|ST20|GTF2H5|TMEM150C,-1.2459610680998192,0,130,0,0,-3.126802545831186,2.067793843560431,
1,-3.107795680697717,GO:0051099,M1,1,0,GO Biological Processes,19,positive regulation of binding,19_GO:0065007 biological regulation,-3.107795680697717,2.3003556376798757,3.768599861412128,30293,121,1959,18,0.9188361408882083,0.215574489464597,2280|3146|3646|3925|4830|5080|5925|6135|6789|7295|8664|9750|9802|25805|26086|51339|65992|121665,FKBP1A|HMGB1|EIF3E|STMN1|NME1|PAX6|RB1|RPL11|STK4|TXN|EIF3D|RIPOR2|DAZAP2|BAMBI|GPSM1|DACT1|DDRGK1|SPPL3,-1.6572960319456604,0,131,1,1,-3.107795680697717,2.3003556376798757,
1,-3.0975561763845825,GO:0042026,M1,1,0,GO Biological Processes,19,protein refolding,19_GO:0008152 metabolic process,-3.0975561763845825,4.329780500255232,4.379464342282024,30293,25,1959,7,0.3573251659009699,0.13481470715729238,2280|2281|3300|3301|3312|3313|6782,FKBP1A|FKBP1B|DNAJB2|DNAJA1|HSPA8|HSPA9|HSPA13,-1.6500516795418156,0,132,1,1,-3.0975561763845825,4.329780500255232,
1,-2.3738602921876995,GO:0006458,M1,1,0,GO Biological Processes,19,'de novo' protein folding,19_GO:0008152 metabolic process,-2.3738602921876995,3.017268641292845,3.398645499105809,30293,41,1959,8,0.40837161817253703,0.14408606277437722,972|2280|2281|3312|3313|6782|10576|27000,CD74|FKBP1A|FKBP1B|HSPA8|HSPA9|HSPA13|CCT2|DNAJC2,-1.1064720552394451,0,132,0,0,-3.0975561763845825,4.329780500255232,
1,-3.086342894083952,GO:0007167,M1,1,0,GO Biological Processes,19,enzyme-linked receptor protein signaling pathway,19_GO:0050896 response to stimulus,-3.086342894083952,1.5165170562446553,3.4224807576717637,30293,622,1959,61,3.1138335885655946,0.3924292474599865,142|1176|1311|1398|1464|1796|1948|1949|2662|2734|2888|3082|3265|3488|3925|4067|4086|4087|4088|4878|5063|5156|5170|5604|5747|5764|5786|5792|5801|5879|6422|6850|7010|7043|7409|7410|8013|8678|9185|9788|9863|10006|10016|10019|10923|11197|23213|23769|25805|53358|55959|56034|57178|64283|91851|116150|220164|284656|285016|285704|388585,PARP1|AP3S1|COMP|CRK|CSPG4|DOK1|EFNB2|EFNB3|GDF10|GLG1|GRB14|HGF|HRAS|IGFBP5|STMN1|LYN|SMAD1|SMAD2|SMAD3|NPPA|PAK3|PDGFRA|PDPK1|MAP2K1|PTK2|PTN|PTPRA|PTPRF|PTPRR|RAC1|SFRP1|SYK|TEK|TGFB3|VAV1|VAV2|NR4A3|BECN1|REPS2|MTSS1|MAGI2|ABI1|PDCD6|SH2B3|SUB1|WIF1|SULF1|FLRT1|BAMBI|SHC3|SULF2|PDGFC|ZMIZ1|ARHGEF28|CHRDL1|NUS1|DOK6|EPHA10|ALKAL2|RGMB|HES5,-1.6404528767283681,0,133,1,1,-3.086342894083952,1.5165170562446553,
1,-3.0521514679551336,GO:1901990,M1,1,0,GO Biological Processes,19,regulation of mitotic cell cycle phase transition,19_GO:0050789 regulation of biological process,-3.0521514679551336,1.6988072385307247,3.482470343809318,30293,355,1959,39,1.9908116385911179,0.31559583557736204,199|677|902|1063|1642|3275|3741|5356|5569|5720|5721|5884|5885|5925|6118|6154|6598|7480|8193|8451|8766|9577|10197|10217|10459|11130|11170|29086|29117|51339|51451|51529|55795|56257|57504|65123|79184|80169|219736,AIF1|ZFP36L1|CCNH|CENPF|DDB1|PRMT2|KCNA5|PLRG1|PKIA|PSME1|PSME2|RAD17|RAD21|RB1|RPA2|RPL26|SMARCB1|WNT10B|DPF1|CUL4A|RAB11A|BABAM2|PSME3|CTDSPL|MAD2L2|ZWINT|FAM107A|BABAM1|BRD7|DACT1|LCMT1|ANAPC11|PCID2|MEPCE|MTA3|INTS3|BRCC3|CTC1|STOX1,-1.6118653281175483,0,134,1,1,-3.0521514679551336,1.7588817198057816,
1,-2.2870511778792966,GO:1902806,M1,1,0,GO Biological Processes,19,regulation of cell cycle G1/S phase transition,19_GO:0050789 regulation of biological process,-2.2870511778792966,1.7588817198057816,2.90863491468066,30293,211,1959,24,1.225114854517611,0.24853894559153827,199|493|902|2735|3275|3741|5356|5720|5721|5925|6118|6154|6598|8193|8451|10197|10217|11170|29117|51339|56257|56892|65992|219736,AIF1|ATP2B4|CCNH|GLI1|PRMT2|KCNA5|PLRG1|PSME1|PSME2|RB1|RPA2|RPL26|SMARCB1|DPF1|CUL4A|PSME3|CTDSPL|FAM107A|BRD7|DACT1|MEPCE|TCIM|DDRGK1|STOX1,-1.0465885028017883,0,134,0,0,-3.0521514679551336,1.7588817198057816,
1,-3.039010824087586,GO:0007034,M1,1,0,GO Biological Processes,19,vacuolar transport,19_GO:0051179 localization,-3.039010824087586,2.162727522605011,3.6646251722486416,30293,143,1959,20,1.0209290454313424,0.2271183625358915,1176|3988|5660|7251|7805|8678|9114|10368|10490|11267|23295|23557|27243|29082|51510|54602|55048|64145|128866|155382,AP3S1|LIPA|PSAP|TSG101|LAPTM5|BECN1|ATP6V0D1|CACNG3|VTI1B|SNF8|MGRN1|SNAPIN|CHMP2A|CHMP4A|CHMP5|NDFIP2|VPS37C|RBSN|CHMP4B|VPS37D,-1.6011043859953553,0,135,1,1,-3.039010824087586,2.379000274865512,
1,-2.157016820752353,GO:0072665,M1,1,0,GO Biological Processes,19,protein localization to vacuole,19_GO:0051179 localization,-2.157016820752353,2.2356870052953006,2.964144766477002,30293,83,1959,12,0.6125574272588055,0.17628767287027955,1191|3312|7251|7805|8678|10368|11267|51100|55048|55788|79158|155382,CLU|HSPA8|TSG101|LAPTM5|BECN1|CACNG3|SNF8|SH3GLB1|VPS37C|LMBRD1|GNPTAB|VPS37D,-0.947553752203672,0,135,0,0,-3.039010824087586,2.379000274865512,
1,-2.066444231486714,GO:0072666,M1,1,0,GO Biological Processes,19,establishment of protein localization to vacuole,19_GO:0051179 localization,-2.066444231486714,2.379000274865512,2.9264665982356166,30293,65,1959,10,0.5104645227156712,0.16101052480447686,1191|3312|7251|7805|8678|10368|11267|55048|79158|155382,CLU|HSPA8|TSG101|LAPTM5|BECN1|CACNG3|SNF8|VPS37C|GNPTAB|VPS37D,-0.886708655498442,0,135,0,0,-3.039010824087586,2.379000274865512,
1,-3.029903977131139,GO:0006596,M1,1,0,GO Biological Processes,19,polyamine biosynthetic process,19_GO:0008152 metabolic process,-3.029903977131139,5.947500687163781,4.691447397847031,30293,13,1959,5,0.2552322613578356,0.11399757891392569,4946|4947|6303|6723|51582,OAZ1|OAZ2|SAT1|SRM|AZIN1,-1.5956536542037123,0,136,1,1,-3.029903977131139,9.278101071975497,
1,-2.832645097255932,GO:0042401,M1,1,0,GO Biological Processes,19,biogenic amine biosynthetic process,19_GO:0008152 metabolic process,-2.832645097255932,3.534514694085904,3.9448997724513295,30293,35,1959,8,0.40837161817253703,0.14408606277437722,3642|4946|4947|5409|6303|6622|6723|51582,INSM1|OAZ1|OAZ2|PNMT|SAT1|SNCA|SRM|AZIN1,-1.4493863844873724,0,136,0,0,-3.029903977131139,9.278101071975497,
1,-2.748516055472929,GO:0009309,M1,1,0,GO Biological Processes,19,amine biosynthetic process,19_GO:0008152 metabolic process,-2.748516055472929,3.4363337303612957,3.8459385689037817,30293,36,1959,8,0.40837161817253703,0.14408606277437722,3642|4946|4947|5409|6303|6622|6723|51582,INSM1|OAZ1|OAZ2|PNMT|SAT1|SNCA|SRM|AZIN1,-1.3826122788011999,0,136,0,0,-3.029903977131139,9.278101071975497,
1,-2.611591655955215,GO:1902267,M1,1,0,GO Biological Processes,19,regulation of polyamine transmembrane transport,19_GO:0051179 localization,-2.611591655955215,9.278101071975497,4.8675192281684625,30293,5,1959,3,0.15313935681470137,0.08834732382353908,4946|4947|51582,OAZ1|OAZ2|AZIN1,-1.2835322872097918,0,136,0,0,-3.029903977131139,9.278101071975497,
1,-2.3740804591094022,GO:0006576,M1,1,0,GO Biological Processes,19,biogenic amine metabolic process,19_GO:0008152 metabolic process,-2.3740804591094022,2.284380945751543,3.172656231874231,30293,88,1959,13,0.6636038795303726,0.1834389011256933,3642|4946|4947|5409|6303|6505|6622|6723|7200|8942|51573|51582|259307,INSM1|OAZ1|OAZ2|PNMT|SAT1|SLC1A1|SNCA|SRM|TRH|KYNU|GDE1|AZIN1|IL4I1,-1.1064720552394451,0,136,0,0,-3.029903977131139,9.278101071975497,
1,-2.324526110323097,GO:0006595,M1,1,0,GO Biological Processes,19,polyamine metabolic process,19_GO:0008152 metabolic process,-2.324526110323097,4.295417162951619,3.6773233818059374,30293,18,1959,5,0.2552322613578356,0.11399757891392569,4946|4947|6303|6723|51582,OAZ1|OAZ2|SAT1|SRM|AZIN1,-1.0754431800374884,0,136,0,0,-3.029903977131139,9.278101071975497,
1,-2.0173543966339555,GO:0009308,M1,1,0,GO Biological Processes,19,amine metabolic process,19_GO:0008152 metabolic process,-2.0173543966339555,2.072428074496245,2.781676238287267,30293,97,1959,13,0.6636038795303726,0.1834389011256933,3642|4946|4947|5409|6303|6505|6622|6723|7200|8942|51573|51582|259307,INSM1|OAZ1|OAZ2|PNMT|SAT1|SLC1A1|SNCA|SRM|TRH|KYNU|GDE1|AZIN1|IL4I1,-0.8514460576889114,0,136,0,0,-3.029903977131139,9.278101071975497,
1,-3.0232757440798075,GO:0007006,M1,1,0,GO Biological Processes,19,mitochondrial membrane organization,19_GO:0009987 cellular process,-3.0232757440798075,2.326367525421585,3.714246574095805,30293,113,1959,17,0.8677896886166412,0.20955470657437053,572|598|2139|3313|6622|9804|10449|23787|25813|26519|26521|54543|84303|152926|282991|401505|440574,BAD|BCL2L1|EYA2|HSPA9|SNCA|TOMM20|ACAA2|MTCH1|SAMM50|TIMM10|TIMM8B|TOMM7|CHCHD6|PPM1K|BLOC1S2|TOMM5|MICOS10,-1.5916521567112139,0,137,1,1,-3.0232757440798075,5.522679209509225,
1,-2.861690177864052,GO:0007008,M1,1,0,GO Biological Processes,19,outer mitochondrial membrane organization,19_GO:0009987 cellular process,-2.861690177864052,5.522679209509225,4.450576657244228,30293,14,1959,5,0.2552322613578356,0.11399757891392569,9804|23787|25813|54543|401505,TOMM20|MTCH1|SAMM50|TOMM7|TOMM5,-1.4723797664628973,0,137,0,0,-3.0232757440798075,5.522679209509225,
